Date,High,Low,Open,Close,Volume,Adj Close
2002-08-28,6.812620162963867,6.676889896392822,6.762269973754883,6.690030097961426,1720224.0,4.8561930656433105
2002-08-29,6.716300010681152,6.665949821472168,6.687839984893799,6.674709796905518,1324430.0,4.8450727462768555
2002-08-30,6.690030097961426,6.659379959106445,6.690030097961426,6.670330047607422,861834.0,4.841893196105957
2002-09-02,6.676889896392822,6.644060134887695,6.665949821472168,6.65500020980835,1069504.0,4.8307647705078125
2002-09-03,6.760079860687256,6.65500020980835,6.65500020980835,6.705349922180176,1040136.0,4.867313385009766
2002-09-04,6.740379810333252,6.659379959106445,6.705349922180176,6.696599960327148,817072.0,4.8609619140625
2002-09-05,6.681270122528076,6.633110046386719,6.681270122528076,6.633110046386719,1321835.0,4.814876079559326
2002-09-06,6.668139934539795,6.611219882965088,6.644060134887695,6.644060134887695,849473.0,4.822824478149414
2002-09-09,6.644060134887695,6.57181978225708,6.633110046386719,6.582759857177734,1194027.0,4.778327465057373
2002-09-10,6.589330196380615,6.45359992980957,6.567440032958984,6.479869842529297,3680486.0,4.703640937805176
2002-09-11,6.479869842529297,6.260960102081299,6.449220180511475,6.370409965515137,4497321.0,4.624186038970947
2002-09-12,6.403250217437744,6.29817008972168,6.348519802093506,6.363850116729736,784137.0,4.619424343109131
2002-09-13,6.387929916381836,6.331009864807129,6.350709915161133,6.38355016708374,489565.0,4.633724212646484
2002-09-16,6.385739803314209,6.280660152435303,6.372600078582764,6.2828497886657715,1792256.0,4.560627460479736
2002-09-17,6.366040229797363,6.265329837799072,6.293789863586426,6.326630115509033,1193840.0,4.592406272888184
2002-09-18,6.346330165863037,6.289420127868652,6.346330165863037,6.320059776306152,738215.0,4.587637424468994
2002-09-19,6.381360054016113,6.254389762878418,6.304739952087402,6.348519802093506,1667386.0,4.608295917510986
2002-09-20,6.3419599533081055,6.276279926300049,6.3419599533081055,6.289420127868652,627176.0,4.565396785736084
2002-09-23,6.289420127868652,6.217169761657715,6.278470039367676,6.223740100860596,968917.0,4.5177202224731445
2002-09-24,6.223740100860596,6.107719898223877,6.217169761657715,6.125229835510254,3265447.0,4.446213722229004
2002-09-25,6.250010013580322,6.125229835510254,6.125229835510254,6.195280075073242,1624876.0,4.497061729431152
2002-09-26,6.2084197998046875,6.131800174713135,6.2084197998046875,6.1361799240112305,990373.0,4.454160690307617
2002-09-27,6.206230163574219,6.125229835510254,6.155879974365234,6.169010162353516,687688.0,4.477992057800293
2002-09-30,6.169010162353516,6.169010162353516,6.169010162353516,6.169010162353516,0.0,4.477992057800293
2002-10-01,6.169010162353516,6.169010162353516,6.169010162353516,6.169010162353516,0.0,4.477992057800293
2002-10-02,6.169010162353516,6.169010162353516,6.169010162353516,6.169010162353516,0.0,4.477992057800293
2002-10-03,6.169010162353516,6.169010162353516,6.169010162353516,6.169010162353516,0.0,4.477992057800293
2002-10-04,6.169010162353516,6.169010162353516,6.169010162353516,6.169010162353516,0.0,4.477992057800293
2002-10-07,6.169010162353516,6.169010162353516,6.169010162353516,6.169010162353516,0.0,4.477992057800293
2002-10-08,6.162449836730957,6.1142802238464355,6.162449836730957,6.147119998931885,1639804.0,4.462102890014648
2002-10-09,6.140550136566162,6.037660121917725,6.129610061645508,6.070499897003174,1123137.0,4.406485557556152
2002-10-10,6.1361799240112305,6.052989959716797,6.063930034637451,6.08144998550415,496847.0,4.414433479309082
2002-10-11,6.107719898223877,6.020150184631348,6.0595598220825195,6.037660121917725,555947.0,4.382648468017578
2002-10-14,6.107719898223877,6.024529933929443,6.107719898223877,6.046420097351074,500328.0,4.389006614685059
2002-10-15,6.083640098571777,6.031099796295166,6.04203987121582,6.08144998550415,943720.0,4.414433479309082
2002-10-16,6.171199798583984,6.079259872436523,6.08144998550415,6.109910011291504,1032974.0,4.435091972351074
2002-10-17,6.129610061645508,6.020150184631348,6.109910011291504,6.039850234985352,714799.0,4.384238243103027
2002-10-18,6.0595598220825195,5.812180042266846,6.020150184631348,5.869100093841553,2117415.0,4.260292053222656
2002-10-21,5.97199010848999,5.812180042266846,5.864719867706299,5.877860069274902,751914.0,4.266651153564453
2002-10-22,6.031099796295166,5.888800144195557,5.904129981994629,5.993879795074463,961887.0,4.350868225097656
2002-10-23,6.009200096130371,5.91726016998291,6.009200096130371,5.939149856567383,493699.0,4.311140537261963
2002-10-24,5.993879795074463,5.93257999420166,5.93257999420166,5.934770107269287,443369.0,4.307960510253906
2002-10-25,5.936960220336914,5.823130130767822,5.934770107269287,5.834070205688477,1081755.0,4.234864711761475
2002-10-28,5.823130130767822,5.6698899269104,5.823130130767822,5.683020114898682,2042591.0,4.125219345092773
2002-10-29,5.801239967346191,5.606400012969971,5.801239967346191,5.737750053405762,1461159.0,4.164947032928467
2002-10-30,5.757450103759766,5.683020114898682,5.746510028839111,5.698349952697754,929847.0,4.136348247528076
2002-10-31,5.796860218048096,5.691780090332031,5.698349952697754,5.711480140686035,1286940.0,4.145878314971924
2002-11-01,5.750889778137207,5.683020114898682,5.709290027618408,5.739940166473389,672038.0,4.166537284851074
2002-11-04,5.836259841918945,5.739940166473389,5.739940166473389,5.836259841918945,911328.0,4.236454010009766
2002-11-05,5.954480171203613,5.803430080413818,5.845019817352295,5.890989780426025,1592119.0,4.276181697845459
2002-11-06,5.906320095062256,5.845019817352295,5.899750232696533,5.849400043487549,741225.0,4.2459917068481445
2002-11-07,5.877860069274902,5.805610179901123,5.855959892272949,5.829689979553223,1103864.0,4.231685638427734
2002-11-08,5.954480171203613,5.683020114898682,5.954480171203613,5.709290027618408,1241379.0,4.144289016723633
2002-11-11,5.768400192260742,5.6501898765563965,5.720240116119385,5.693970203399658,860071.0,4.1331682205200195
2002-11-12,5.753069877624512,5.637050151824951,5.7027201652526855,5.6479997634887695,1094441.0,4.099798679351807
2002-11-13,5.689589977264404,5.619540214538574,5.643620014190674,5.685210227966309,892439.0,4.126809120178223
2002-11-14,5.720240116119385,5.6479997634887695,5.687399864196777,5.654560089111328,771223.0,4.1045613288879395
2002-11-15,5.700540065765381,5.61515998840332,5.6479997634887695,5.652369976043701,1073026.0,4.10297155380249
2002-11-18,5.704909801483154,5.6479997634887695,5.6479997634887695,5.691780090332031,889475.0,4.131577968597412
2002-11-19,5.812180042266846,5.674270153045654,5.691780090332031,5.785910129547119,1470067.0,4.1999053955078125
2002-11-20,5.845019817352295,5.6698899269104,5.796860218048096,5.766210079193115,4375853.0,4.185606002807617
2002-11-21,5.779339790344238,5.658939838409424,5.744319915771484,5.661129951477051,1836118.0,4.109329700469971
2002-11-22,5.748700141906738,5.599830150604248,5.691780090332031,5.672080039978027,1109679.0,4.117278575897217
2002-11-25,5.753069877624512,5.604209899902344,5.674270153045654,5.731180191040039,1821697.0,4.160178184509277
2002-11-26,5.779339790344238,5.626100063323975,5.757450103759766,5.628290176391602,938512.0,4.085492134094238
2002-11-27,5.687399864196777,5.564809799194336,5.604209899902344,5.610779762268066,1516989.0,4.072780609130859
2002-11-28,5.779339790344238,5.608590126037598,5.62391996383667,5.753069877624512,1138357.0,4.17606782913208
2002-11-29,5.753069877624512,5.753069877624512,5.753069877624512,5.753069877624512,0.0,4.17606782913208
2002-12-02,5.845019817352295,5.674270153045654,5.801239967346191,5.689589977264404,2672673.0,4.129988193511963
2002-12-03,5.783720016479492,5.626100063323975,5.674270153045654,5.777160167694092,1417836.0,4.193554878234863
2002-12-04,5.866909980773926,5.707099914550781,5.707099914550781,5.790289878845215,1896173.0,4.203085422515869
2002-12-05,5.993879795074463,5.757450103759766,5.774970054626465,5.93257999420166,5947608.0,4.306371688842773
2002-12-06,5.954480171203613,5.87129020690918,5.910689830780029,5.912879943847656,1709132.0,4.292071342468262
2002-12-09,5.93257999420166,5.845019817352295,5.910689830780029,5.860340118408203,1325896.0,4.253933429718018
2002-12-10,5.888800144195557,5.779339790344238,5.87129020690918,5.792479991912842,1193150.0,4.204675197601318
2002-12-11,5.790289878845215,5.713669776916504,5.768400192260742,5.761829853057861,1163376.0,4.182426452636719
2002-12-12,5.823130130767822,5.720240116119385,5.761829853057861,5.816559791564941,1822323.0,4.222154140472412
2002-12-13,5.851590156555176,5.6479997634887695,5.6479997634887695,5.7990498542785645,1015510.0,4.209444522857666
2002-12-16,5.906320095062256,5.772779941558838,5.7990498542785645,5.890989780426025,3643860.0,4.276181697845459
2002-12-17,5.93257999420166,5.849400043487549,5.890989780426025,5.893179893493652,1336663.0,4.277771949768066
2002-12-18,5.906320095062256,5.849400043487549,5.884419918060303,5.858150005340576,926631.0,4.252343654632568
2002-12-19,5.864719867706299,5.803430080413818,5.858150005340576,5.827509880065918,1055224.0,4.2301025390625
2002-12-20,5.901939868927002,5.827509880065918,5.827509880065918,5.873479843139648,742180.0,4.263472080230713
2002-12-23,5.93257999420166,5.845019817352295,5.9282097816467285,5.866909980773926,906541.0,4.258702278137207
2002-12-24,5.901939868927002,5.796860218048096,5.869100093841553,5.858150005340576,387439.0,4.252343654632568
2002-12-25,5.866909980773926,5.792479991912842,5.864719867706299,5.794670104980469,676693.0,4.206264972686768
2002-12-26,5.801239967346191,5.606400012969971,5.790289878845215,5.626100063323975,2350511.0,4.083901405334473
2002-12-27,5.685210227966309,5.58450984954834,5.62391996383667,5.656750202178955,1548645.0,4.106150150299072
2002-12-30,5.652369976043701,5.571380138397217,5.652369976043701,5.5932698249816895,1371403.0,4.060070991516113
2002-12-31,5.643620014190674,5.571380138397217,5.604209899902344,5.5735602378845215,751334.0,4.045763969421387
2003-01-01,5.643620014190674,5.571380138397217,5.604209899902344,5.5735602378845215,0.0,4.045763969421387
2003-01-02,5.582320213317871,5.407189846038818,5.582320213317871,5.411570072174072,1628626.0,3.9281790256500244
2003-01-03,5.45973014831543,5.363409996032715,5.402810096740723,5.402810096740723,796512.0,3.9218196868896484
2003-01-06,5.45097017288208,5.365600109100342,5.380919933319092,5.442220211029053,450568.0,3.9504265785217285
2003-01-07,5.464109897613525,5.3874897956848145,5.440030097961426,5.391870021820068,662587.0,3.9138777256011963
2003-01-08,5.538539886474609,5.402810096740723,5.47504997253418,5.538539886474609,807630.0,4.02034330368042
2003-01-09,5.621729850769043,5.477240085601807,5.531970024108887,5.586699962615967,1188852.0,4.055302143096924
2003-01-10,5.6698899269104,5.534160137176514,5.582320213317871,5.562620162963867,1071825.0,4.03782320022583
2003-01-13,5.582320213317871,5.516650199890137,5.516650199890137,5.553860187530518,641255.0,4.03146505355835
2003-01-14,5.849400043487549,5.512269973754883,5.549479961395264,5.777160167694092,4379905.0,4.193554878234863
2003-01-15,5.950099945068359,5.777160167694092,5.7990498542785645,5.845019817352295,5231118.0,4.2428131103515625
2003-01-16,5.943530082702637,5.836259841918945,5.869100093841553,5.934770107269287,3361622.0,4.307960510253906
2003-01-17,5.950099945068359,5.838449954986572,5.950099945068359,5.840640068054199,1733635.0,4.239634037017822
2003-01-20,5.823130130767822,5.748700141906738,5.823130130767822,5.809989929199219,945985.0,4.217385768890381
2003-01-21,5.910689830780029,5.801239967346191,5.812180042266846,5.812180042266846,2186899.0,4.2189741134643555
2003-01-22,5.801239967346191,5.757450103759766,5.801239967346191,5.766210079193115,745999.0,4.185606002807617
2003-01-23,5.801239967346191,5.757450103759766,5.757450103759766,5.768400192260742,990108.0,4.187196254730225
2003-01-24,5.796860218048096,5.757450103759766,5.757450103759766,5.779339790344238,1115134.0,4.195136547088623
2003-01-27,5.888800144195557,5.759640216827393,5.759640216827393,5.869100093841553,1806951.0,4.260292053222656
2003-01-28,5.910689830780029,5.840640068054199,5.866909980773926,5.875669956207275,1596495.0,4.265061378479004
2003-01-29,5.910689830780029,5.855959892272949,5.875669956207275,5.884419918060303,1508438.0,4.2714128494262695
2003-01-30,5.910689830780029,5.855959892272949,5.875669956207275,5.884419918060303,0.0,4.2714128494262695
2003-01-31,5.910689830780029,5.855959892272949,5.875669956207275,5.884419918060303,0.0,4.2714128494262695
2003-02-03,5.910689830780029,5.855959892272949,5.875669956207275,5.884419918060303,0.0,4.2714128494262695
2003-02-04,5.910689830780029,5.855959892272949,5.875669956207275,5.884419918060303,0.0,4.2714128494262695
2003-02-05,5.910689830780029,5.855959892272949,5.875669956207275,5.884419918060303,0.0,4.2714128494262695
2003-02-06,5.910689830780029,5.855959892272949,5.875669956207275,5.884419918060303,0.0,4.2714128494262695
2003-02-07,5.910689830780029,5.855959892272949,5.875669956207275,5.884419918060303,0.0,4.2714128494262695
2003-02-10,5.880050182342529,5.801239967346191,5.880050182342529,5.823130130767822,773717.0,4.226923942565918
2003-02-11,5.840640068054199,5.774970054626465,5.774970054626465,5.836259841918945,375261.0,4.236454010009766
2003-02-12,5.899750232696533,5.801239967346191,5.845019817352295,5.884419918060303,674829.0,4.2714128494262695
2003-02-13,5.904129981994629,5.834070205688477,5.880050182342529,5.834070205688477,1241726.0,4.234864711761475
2003-02-14,5.9085001945495605,5.823130130767822,5.823130130767822,5.884419918060303,870088.0,4.2714128494262695
2003-02-17,5.893179893493652,5.805610179901123,5.845019817352295,5.812180042266846,716152.0,4.2189741134643555
2003-02-18,5.823130130767822,5.779339790344238,5.805610179901123,5.801239967346191,478812.0,4.211034774780273
2003-02-19,5.825319766998291,5.790289878845215,5.801239967346191,5.818749904632568,470366.0,4.223743438720703
2003-02-20,5.866909980773926,5.812180042266846,5.825319766998291,5.842830181121826,388827.0,4.241222858428955
2003-02-21,5.823130130767822,5.735559940338135,5.807799816131592,5.774970054626465,1036445.0,4.191964626312256
2003-02-24,5.7990498542785645,5.737750053405762,5.7990498542785645,5.759640216827393,281233.0,4.180837154388428
2003-02-25,5.888800144195557,5.753069877624512,5.757450103759766,5.88661003112793,858138.0,4.273002624511719
2003-02-26,5.921639919281006,5.840640068054199,5.899750232696533,5.845019817352295,494325.0,4.2428131103515625
2003-02-27,5.906320095062256,5.816559791564941,5.855959892272949,5.8537797927856445,775467.0,4.249172210693359
2003-02-28,5.884419918060303,5.823130130767822,5.884419918060303,5.866909980773926,621452.0,4.258702278137207
2003-03-03,6.013579845428467,5.884419918060303,5.884419918060303,5.998260021209717,2741220.0,4.354047775268555
2003-03-04,6.007019996643066,5.923830032348633,5.998260021209717,5.969799995422363,872258.0,4.333388805389404
2003-03-05,6.125229835510254,5.934770107269287,5.969799995422363,6.092390060424805,4296201.0,4.422375202178955
2003-03-06,6.107719898223877,5.982940196990967,6.107719898223877,6.020150184631348,2059109.0,4.369937896728516
2003-03-07,6.039850234985352,5.954480171203613,6.024529933929443,5.978559970855713,1130784.0,4.339747428894043
2003-03-10,6.000450134277344,5.884419918060303,5.98730993270874,5.888800144195557,1417631.0,4.274592399597168
2003-03-11,5.888800144195557,5.812180042266846,5.877860069274902,5.866909980773926,897377.0,4.258702278137207
2003-03-12,5.888800144195557,5.823130130767822,5.864719867706299,5.880050182342529,537730.0,4.268240451812744
2003-03-13,5.967609882354736,5.877860069274902,5.884419918060303,5.897560119628906,912493.0,4.280950546264648
2003-03-14,5.897560119628906,5.849400043487549,5.884419918060303,5.87129020690918,1259130.0,4.261881351470947
